date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-11-10,4960,198,MX,Mexico,77459.0,6054.0,0.4495902057473219,-0.17337054409005628
2020-11-11,5746,617,MX,Mexico,77263.0,6028.0,0.6298850535623193,0.8871003752345216
2020-11-12,7646,588,MX,Mexico,79314.0,6121.0,1.0657122938275803,0.813702626641651
2020-11-13,5658,626,MX,Mexico,79024.0,6283.0,0.6096993708552967,0.9098789868667918
2020-11-14,5558,568,MX,Mexico,78582.0,6335.0,0.5867610950518619,0.7630834896810507
2020-11-15,5860,635,MX,Mexico,78291.0,6506.0,0.6560346879782349,0.9326575984990619
2020-11-16,3269,283,MX,Mexico,77130.0,6647.0,0.06170396191123958,0.04176078799249531
2020-11-17,2874,319,MX,Mexico,76241.0,6761.0,-0.028902227512327832,0.13287523452157599
2020-11-18,1757,165,MX,Mexico,72748.0,6433.0,-0.28512276823669447,-0.25689212007504686
2020-11-19,3918,502,MX,Mexico,71441.0,6300.0,0.21057337187553138,0.5960403377110695
2020-11-20,4472,576,MX,Mexico,70346.0,6332.0,0.3376514198265601,0.7833311444652907
2020-11-21,6426,719,MX,Mexico,70841.0,6500.0,0.7858653290256759,1.1452579737335835
2020-11-22,6719,550,MX,Mexico,70750.0,6565.0,0.8530744771297397,0.7175262664165104
2020-11-23,9187,303,MX,Mexico,74050.0,6649.0,1.4191911239585102,0.09237992495309569
2020-11-24,7483,250,MX,Mexico,76573.0,6701.0,1.0283229042679816,-0.04176078799249531
2020-11-25,10794,813,MX,Mexico,81621.0,6897.0,1.7878092161197074,1.383167917448405
2020-11-26,10335,858,MX,Mexico,84310.0,7167.0,1.6825225301819418,1.4970609756097562
2020-11-27,8107,645,MX,Mexico,86759.0,7186.0,1.1714577452814148,0.9579671669793621
2020-11-28,0,0,MX,Mexico,81201.0,6618.0,-0.6881482741030437,-0.6745
2020-11-29,22089,1217,MX,Mexico,97430.0,7200.0,4.378687468117667,2.405674484052533
2020-11-30,6388,196,MX,Mexico,100549.0,7113.0,0.7771487842203707,-0.17843245778611633
2020-12-01,6472,285,MX,Mexico,104147.0,7079.0,0.796416935895256,0.046822701688555346
2020-12-02,8819,825,MX,Mexico,111209.0,7739.0,1.3347782690018704,1.4135393996247656
2020-12-03,11251,800,MX,Mexico,118542.0,8037.0,1.8926371365414045,1.3502654784240151
2020-12-04,11030,608,MX,Mexico,125100.0,8069.0,1.8419435470158134,0.8643217636022513
2020-12-05,12127,690,MX,Mexico,130801.0,8040.0,2.093576432579493,1.071860225140713
2020-12-06,11625,593,MX,Mexico,135707.0,8083.0,1.9784262880462506,0.826357410881801
2020-12-07,7455,261,MX,Mexico,133975.0,8041.0,1.02190018704302,-0.013920262664165104
2020-12-08,6399,357,MX,Mexico,132891.0,8148.0,0.7796719945587486,0.22905159474671669
2020-12-09,1006,800,MX,Mexico,123103.0,8135.0,-0.4573892195204897,1.3502654784240151
2020-12-10,21974,781,MX,Mexico,134742.0,8058.0,4.352308450943717,1.3021772983114446
2020-12-11,11897,671,MX,Mexico,138532.0,8084.0,2.0408183982315933,1.0237720450281425
2020-12-12,12253,693,MX,Mexico,150785.0,8777.0,2.1224786600918213,1.079453095684803
2020-12-13,12057,685,MX,Mexico,140753.0,8245.0,2.0775196395170887,1.059205440900563
2020-12-14,8608,249,MX,Mexico,142973.0,8298.0,1.286378507056623,-0.044291744840525324
