date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-02-06,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-07,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-08,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-09,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-10,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-11,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-12,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-13,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-14,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-15,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-16,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-17,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-18,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-19,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-20,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-21,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-22,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-23,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-24,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-25,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-26,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-27,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-28,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-02-29,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-03-01,0,0,CZ,Czechia,0.0,0.0,-0.6745,-0.6745
2020-03-02,3,0,CZ,Czechia,3.0,0.0,-0.6591121673003802,-0.6745
2020-03-03,2,0,CZ,Czechia,5.0,0.0,-0.6642414448669202,-0.6745
2020-03-04,0,0,CZ,Czechia,5.0,0.0,-0.6745,-0.6745
